0
36.64019189507033
36.59128252343556
36.60648234374191
37.01490418289259
36.78256069040901
36.49766314796257
37.13083624557524
36.95690128143656
36.71613631762985
36.40968915613692
36.83128406726402
36.92537025542629
36.6497897668518
36.48363454823571
36.68590619618758
37.03065600856831
36.84907689372544
36.51008012774531
36.59127163973789
36.391215486797506
