0
34.48533139655736
34.23590545128855
34.18744132025552
34.06576902548346
34.19079009760932
34.64455122610988
34.742590592061646
34.46170025484233
34.373971938225715
34.42812082186466
34.60799512484064
34.59189750115653
34.46420772207421
34.44568895129686
34.06749467673711
34.19896961137152
34.64129592876947
34.58935797074968
34.21173845138655
34.33316630692816
